a,psi,df,lon,lat,mode,v,y,x,t
0.13684438169002533,-0.10866673959299877,0.0016512102667874452,29.845664978027344,-25.428890228271484,,0.6737667745525737,29.845664978027344,-25.428890228271484,1723884161.3116524
0.22303423285484314,-0.10885931410884409,0.0016512102667874452,29.835590362548828,-25.370643615722656,,0.5860626746820475,29.835590362548828,-25.370643615722656,1723884161.4119673
0.014738169498741627,-0.10939159481361749,0.0016512102667874452,29.84186553955078,-25.315105438232422,,0.5540052497348377,29.84186553955078,-25.315105438232422,1723884161.5122714
-0.02836070954799652,-0.10964712263378118,0.0016512102667874452,29.839378356933594,-25.250429153442383,,0.6419975398213542,29.839378356933594,-25.250429153442383,1723884161.6126237
0.11288690567016602,-0.10997096879766444,0.0016512102667874452,29.828998565673828,-25.17534637451172,,0.7514567898458846,29.828998565673828,-25.17534637451172,1723884161.712928
0.2517562508583069,-0.10993140922294353,0.0016512102667874452,29.834182739257812,-25.11592674255371,,0.591311174567055,29.834182739257812,-25.11592674255371,1723884161.813275
0.1799432635307312,-0.10993516775382162,0.0016512102667874452,29.82455825805664,-25.048294067382812,,0.6772459458054775,29.82455825805664,-25.048294067382812,1723884161.9136224
0.2493620663881302,-0.10990125894539915,0.0016512102667874452,29.818113327026367,-24.96156120300293,,0.8623112138686573,29.818113327026367,-24.96156120300293,1723884162.0139523
0.5797523856163025,-0.111442631901149,0.0016512102667874452,29.832611083984375,-24.868175506591797,,0.9372879166400092,29.832611083984375,-24.868175506591797,1723884162.1142976
0.49117639660835266,-0.11104632026294148,0.0016512102667874452,29.83174705505371,-24.782163619995117,,0.8528047623646096,29.83174705505371,-24.782163619995117,1723884162.2146764
0.3954099118709564,-0.11035329999980092,0.0016512102667874452,29.822505950927734,-24.67716407775879,,1.0448727086614387,29.822505950927734,-24.67716407775879,1723884162.3150089
0.3762566149234772,-0.10984060692542874,0.0016512102667874452,29.810686111450195,-24.582326889038086,,0.9479669127761426,29.810686111450195,-24.582326889038086,1723884162.4153552
0.7162235975265503,-0.10973049163993176,0.0016512102667874452,29.814453125,-24.47311782836914,,1.083329201097306,29.814453125,-24.47311782836914,1723884162.5157032
0.6228631734848022,-0.10995419680377783,0.0016512102667874452,29.80515480041504,-24.357019424438477,,1.154703705691818,29.80515480041504,-24.357019424438477,1723884162.6165318
0.7258121967315674,-0.11025615215028406,0.0016512102667874452,29.79920196533203,-24.228681564331055,,1.2734440122163457,29.79920196533203,-24.228681564331055,1723884162.7168283
0.7281984090805054,-0.1103125551383588,0.0016512102667874452,29.798564910888672,-24.085176467895508,,1.4231736101377388,29.798564910888672,-24.085176467895508,1723884162.817191
0.8622833490371704,-0.1104550694736206,0.0016512102667874452,29.794803619384766,-23.928054809570312,,1.5583301063412003,29.794803619384766,-23.928054809570312,1723884162.9175527
-0.03314507007598877,-0.11176726018453298,0.0016512102667874452,29.792346954345703,-23.74639892578125,,1.801325886181854,29.792346954345703,-23.74639892578125,1723884163.0179143
0.83832186460495,-0.11262379809925793,0.0016512102667874452,29.7911319732666,-23.57553482055664,,1.6942770707553876,29.7911319732666,-23.57553482055664,1723884163.118243
-0.29651084542274475,-0.11227854267188508,0.0016512102667874452,29.78569793701172,-23.408248901367188,,1.6593661588897854,29.78569793701172,-23.408248901367188,1723884163.2185152
0.18950405716896057,-0.11257745303662592,0.0016512102667874452,29.78087043762207,-23.240962982177734,,1.6593151675129028,29.78087043762207,-23.240962982177734,1723884163.3188415
-0.2749514579772949,-0.11360408333682415,0.0016512102667874452,29.771774291992188,-23.064075469970703,,1.7557632541975687,29.771774291992188,-23.064075469970703,1723884163.4191785
1.1136466264724731,-0.11331303558307493,0.0016512102667874452,29.773786544799805,-22.882579803466797,,1.7996959571998998,29.773786544799805,-22.882579803466797,1723884163.5195732
0.7808778285980225,-0.11272147497364848,0.0016512102667874452,29.757591247558594,-22.686433792114258,,1.9518214605133661,29.757591247558594,-22.686433792114258,1723884163.6199415
0.08657095581293106,-0.11215850846681397,0.0016512102667874452,29.741186141967773,-22.471158981323242,,2.1403810078726058,29.741186141967773,-22.471158981323242,1723884163.7203078
0.5390596389770508,-0.11349914741213762,0.0016512102667874452,29.739742279052734,-22.272998809814453,,1.9647457988672588,29.739742279052734,-22.272998809814453,1723884163.8206444
0.6994843482971191,-0.11244700544611286,0.0016512102667874452,29.73179817199707,-22.06494140625,,2.0644563764906794,29.73179817199707,-22.06494140625,1723884163.9210176
1.2860420942306519,-0.11203704616159404,0.0016512102667874452,29.7200927734375,-21.838125228881836,,2.2514127825021615,29.7200927734375,-21.838125228881836,1723884164.0213227
0.536673367023468,-0.11367626265328834,0.0016512102667874452,29.70578384399414,-21.605485916137695,,2.3114210064422815,29.70578384399414,-21.605485916137695,1723884164.1216729
1.0274806022644043,-0.11460767455523024,0.0016512102667874452,29.708650588989258,-21.36241340637207,,2.4106482322430205,29.708650588989258,-21.36241340637207,1723884164.2220073
-0.2773495614528656,-0.11376127001141523,0.0016512102667874452,29.702680587768555,-21.114303588867188,,2.459570373559453,29.702680587768555,-21.114303588867188,1723884164.3222563
1.0370532274246216,-0.11300481930455941,0.0016512102667874452,29.690162658691406,-20.85406494140625,,2.584252160307514,29.690162658691406,-20.85406494140625,1723884164.4226675
0.8934153914451599,-0.11210822316724167,0.0016512102667874452,29.67620849609375,-20.584735870361328,,2.67429003463006,29.67620849609375,-20.584735870361328,1723884164.5230072
1.1447864770889282,-0.11190085534562932,0.0016512102667874452,29.67303466796875,-20.31924057006836,,2.6321454175089425,29.67303466796875,-20.31924057006836,1723884164.623328
-0.16483190655708313,-0.1118279265820683,0.0016512102667874452,29.674514770507812,-20.030519485473633,,2.862721529442413,29.674514770507812,-20.030519485473633,1723884164.723673
0.21345360577106476,-0.11256214679960186,0.0016512102667874452,29.649446487426758,-19.7191104888916,,3.0982975708473375,29.649446487426758,-19.7191104888916,1723884164.8240178
0.24459359049797058,-0.11329861675098396,0.0016512102667874452,29.642078399658203,-19.3914737701416,,3.248495636782233,29.642078399658203,-19.3914737701416,1723884164.924374
-2.029883861541748,-0.11347186022336997,0.0016512102667874452,29.628232955932617,-19.056365966796875,,3.3258383519634327,29.628232955932617,-19.056365966796875,1723884165.0247216
0.5845526456832886,-0.11386828850441377,0.0016512102667874452,29.61285400390625,-18.716394424438477,,3.3731256443885576,29.61285400390625,-18.716394424438477,1723884165.1250591
0.8072018027305603,-0.11451906255470146,0.0016512102667874452,29.603933334350586,-18.384584426879883,,3.2920663782149253,29.603933334350586,-18.384584426879883,1723884165.225424
1.5398192405700684,-0.11647519229449843,0.0016512102667874452,29.591440200805664,-18.0563907623291,,3.2564979734091457,29.591440200805664,-18.0563907623291,1723884165.3257587
0.03150523826479912,-0.11480736465123753,0.0033024205335748904,29.588205337524414,-17.730710983276367,,3.229519523766805,29.588205337524414,-17.730710983276367,1723884165.426101
-0.18158309161663055,-0.11495266148918049,0.004953630800362336,29.554706573486328,-17.404560089111328,,3.2503689856790055,29.554706573486328,-17.404560089111328,1723884165.5265012
-1.4792070388793945,-0.11581883213862021,0.004953630800362336,29.52398681640625,-17.05925750732422,,3.437563788497623,29.52398681640625,-17.05925750732422,1723884165.6268744
-0.2677610516548157,-0.11682418785601367,0.004953630800362336,29.518699645996094,-16.698143005371094,,3.58031878446729,29.518699645996094,-16.698143005371094,1723884165.7272418
1.5015206336975098,-0.11604525436124069,0.004953630800362336,29.51498794555664,-16.356260299682617,,3.3879895614972235,29.51498794555664,-16.356260299682617,1723884165.827578
-0.318050354719162,-0.11458091523245262,0.006604841067149781,29.508878707885742,-16.01737403869629,,3.362837995167834,29.508878707885742,-16.01737403869629,1723884165.9279242
-0.4832475185394287,-0.11366077175155898,0.006604841067149781,29.495153427124023,-15.677788734436035,,3.3697701546427834,29.495153427124023,-15.677788734436035,1723884166.0282624
-0.3180384337902069,-0.11690970622778085,0.008256051333937225,29.46393394470215,-15.348252296447754,,3.2820155995787084,29.46393394470215,-15.348252296447754,1723884166.1285903
0.19430427253246307,-0.11411387071910584,0.008256051333937225,29.490209579467773,-15.015356063842773,,3.3095401459727656,29.490209579467773,-15.015356063842773,1723884166.2293332
-0.10973841696977615,-0.11098252610784431,0.008256051333937225,29.474721908569336,-14.684056282043457,,3.2891409844429447,29.474721908569336,-14.684056282043457,1723884166.329703
-0.25818437337875366,-0.1091641857043788,0.008256051333937225,29.44891929626465,-14.338569641113281,,3.434968089877551,29.44891929626465,-14.338569641113281,1723884166.4301429
-0.19354598224163055,-0.10802362621679595,0.008256051333937225,29.44503402709961,-13.969818115234375,,3.657196675635936,29.44503402709961,-13.969818115234375,1723884166.5304844
0.21585965156555176,-0.10751608271377977,0.008256051333937225,29.43473243713379,-13.588676452636719,,3.777810929864981,29.43473243713379,-13.588676452636719,1723884166.630833
2.277221202850342,-0.10724580155701968,0.008256051333937225,29.422853469848633,-13.20149040222168,,3.8432464583839714,29.422853469848633,-13.20149040222168,1723884166.73119
1.3482863903045654,-0.10639950307454527,0.008256051333937225,29.39519691467285,-12.829172134399414,,3.700395179906518,29.39519691467285,-12.829172134399414,1723884166.8315418
0.5558227300643921,-0.10513907366990027,0.008256051333937225,29.375932693481445,-12.483375549316406,,3.4344587332383503,29.375932693481445,-12.483375549316406,1723884166.9318883
0.033895429223775864,-0.10312527457986365,0.008256051333937225,29.371482849121094,-12.152517318725586,,3.280648411772793,29.371482849121094,-12.152517318725586,1723884167.0323224
0.19908863306045532,-0.1038661727697705,0.008256051333937225,29.373449325561523,-11.822118759155273,,3.2771924627230593,29.373449325561523,-11.822118759155273,1723884167.1326911
0.2900628447532654,-0.10209604841788256,0.008256051333937225,29.37209129333496,-11.475123405456543,,3.439388663289577,29.37209129333496,-11.475123405456543,1723884167.2331924
