a,psi,df,lon,lat,mode,v,y,x,t
0.097157128155232,-1.45425657064055,-0.383972435438752,16.0264682769775,35.484546661377,,4.06902688647083,16.0264682769775,35.484546661377,1719048445.5026
-0.073039405047894,-1.45783943639081,-0.383972435438752,15.7777605056763,35.5214195251465,,4.29076528390377,15.7777605056763,35.5214195251465,1719048445.60309
-0.095927588641644,-1.46145095853758,-0.383972435438752,15.5494003295898,35.5493545532227,,3.92463573473318,15.5494003295898,35.5493545532227,1719048445.70345
-0.091075293719769,-1.46418979389826,-0.383972435438752,15.3419876098633,35.5727386474609,,3.57722542644557,15.3419876098633,35.5727386474609,1719048445.80395
0.037464745342732,-1.46709705591884,-0.401425727958696,15.1269464492798,35.6093444824219,,3.70711086874393,15.1269464492798,35.6093444824219,1719048445.90432
-0.023509373888373,-1.47117229940026,-0.418879020478639,14.8915033340454,35.636791229248,,4.05571113633608,14.8915033340454,35.636791229248,1719048446.00467
-0.003917089197785,-1.47457211070354,-0.418879020478639,14.6472501754761,35.6564178466797,,4.19962794697617,14.6472501754761,35.6564178466797,1719048446.10502
-0.070201270282269,-1.47696616907464,-0.418879020478639,14.4333353042603,35.6813278198242,,3.67507782492095,14.4333353042603,35.6813278198242,1719048446.20536
-0.012248387560248,-1.47946109381747,-0.418879020478639,14.212103843689,35.7133293151855,,3.81288568634457,14.212103843689,35.7133293151855,1719048446.30568
-0.056193701922894,-1.48243312218854,-0.418879020478639,13.9786720275879,35.7511329650879,,4.02894363741935,13.9786720275879,35.7511329650879,1719048446.406
0.077747948467732,-1.48538706781923,-0.418879020478639,13.7463302612305,35.7672958374023,,3.9969551415578,13.7463302612305,35.7672958374023,1719048446.50632
-0.026805272325873,-1.48918633821609,-0.418879020478639,13.535792350769,35.773250579834,,3.6157855429446,13.535792350769,35.773250579834,1719048446.60664
-0.095744483172894,-1.49282616636789,-0.418879020478639,13.3047485351563,35.7656478881836,,3.96882650440543,13.3047485351563,35.7656478881836,1719048446.70698
-0.082835547626019,-1.49685411497053,-0.418879020478639,13.0672264099121,35.7757606506348,,4.07621151721195,13.0672264099121,35.7757606506348,1719048446.8073
-0.034678809344769,-1.49881411717862,-0.418879020478639,12.8278665542603,35.8055076599121,,4.12007275955778,12.8278665542603,35.8055076599121,1719048446.90762
-0.038890235126019,-1.50237087456581,-0.418879020478639,12.6060094833374,35.833438873291,,3.82464197374201,12.6060094833374,35.833438873291,1719048447.00795
-0.126323089003563,-1.50584352584289,-0.418879020478639,12.3684377670288,35.864875793457,,4.0912546866627,12.3684377670288,35.864875793457,1719048447.10827
-0.032115332782269,-1.50834663234968,-0.436332312998582,12.1527166366577,35.8958129882812,,3.71642251316414,12.1527166366577,35.8958129882812,1719048447.20858
-0.007396093104035,-1.5116652941013,-0.453785605518526,11.9502668380737,35.9129676818848,,3.48160293506981,11.9502668380737,35.9129676818848,1719048447.30889
-0.070567481219769,-1.51533625730976,-0.453785605518526,11.7248678207397,35.93212890625,,3.87005849325614,11.7248678207397,35.93212890625,1719048447.40934
0.042957909405232,-1.51888777317529,-0.453785605518526,11.4844388961792,35.9635696411133,,4.13918993435629,11.4844388961792,35.9635696411133,1719048447.50966
-0.105265967547894,-1.52196262769157,-0.453785605518526,11.2530612945557,35.9866790771484,,3.98696707518558,11.2530612945557,35.9866790771484,1719048447.60999
0.010914454236627,-1.5250016298821,-0.453785605518526,11.0134649276733,35.9868278503418,,3.98696707518558,11.0134649276733,35.9868278503418,1719048447.71059
-0.044200293719769,-1.5283967772082,-0.453785605518526,10.793155670166,35.9998168945312,,4.1133840404599,10.793155670166,35.9998168945312,1719048447.81094
-0.007762304041535,-1.5283967772082,-0.471238898038469,10.793155670166,35.9998168945312,,3.78644029307731,10.793155670166,35.9998168945312,1719048447.91134
-0.038249365985394,-1.53204429629403,-0.488692190558412,10.5542678833008,36.0247268676758,,4.10373728110544,10.5542678833008,36.0247268676758,1719048448.01164
-0.025615086778998,-1.5352367807358,-0.575958653158129,10.3336448669434,36.0430679321289,,3.79403644003405,10.3336448669434,36.0430679321289,1719048448.11197
-0.033671729266644,-1.53823203655541,-0.698131700797732,10.1156730651855,36.0398902893066,,3.74805023976823,10.1156730651855,36.0398902893066,1719048448.21229
0.034168846905232,-1.54215495998075,-0.820304748437335,9.88776588439941,36.0490608215332,,3.9137321063445,9.88776588439941,36.0490608215332,1719048448.3126
-0.058757178485394,-1.54690143334796,-0.959931088596881,9.6700382232666,36.0663986206055,,3.74399653636224,9.6700382232666,36.0663986206055,1719048448.41302
-0.075419776141644,-1.55348330364127,-1.0471975511966,9.43552970886231,36.077018737793,,4.02518571484751,9.43552970886231,36.077018737793,1719048448.51332
-0.025431981310248,-1.55994708570497,-1.09955742875643,9.22170066833496,36.0898246765137,,3.67194657988562,9.22170066833496,36.0898246765137,1719048448.61363
-0.033030860126019,-1.56752320877029,-1.1693705988362,9.02252388000488,36.0960922241211,,3.42600901638644,9.02252388000488,36.0960922241211,1719048448.71394
-0.076060645282269,-1.57468438238997,-1.2915436464758,8.81787776947022,36.0828971862793,,3.51160977328397,8.81787776947022,36.0828971862793,1719048448.81423
-0.020945897325873,-1.58294144937676,-1.41371669411541,8.59708499908447,36.0870628356934,,3.79729497680939,8.59708499908447,36.0870628356934,1719048448.91453
0.023365626111627,-1.59347488911312,-1.5707963267949,8.37618160247803,36.0692329406738,,3.79515290868334,8.37618160247803,36.0692329406738,1719048449.01484
-0.135020598769188,-1.60421105523091,-1.72787595947439,8.13348197937012,36.0472755432129,,4.16535170895384,8.13348197937012,36.0472755432129,1719048449.11515
0.017964014783502,-1.61609791023876,-1.93731546971371,7.90890836715698,36.0389137268066,,3.86141055927281,7.90890836715698,36.0389137268066,1719048449.21555
-0.045390479266644,-1.6290243906053,-2.14675497995303,7.6915979385376,36.0430526733398,,3.73783303065188,7.6915979385376,36.0430526733398,1719048449.31586
0.010182032361627,-1.64431099113749,-2.35619449019234,7.47254228591919,36.0493774414063,,3.75545082655869,7.47254228591919,36.0493774414063,1719048449.41618
